1,2,3,4,5
2017/12/22,1514,29566,17907879.99,0.067
2017/12/23,1514,32073,17284624.6,0.0712
2017/12/24,1514,31333,16204797.44,0.0577
2017/12/22,1527,10746,7292900.244,0.0388
2017/12/23,1527,12677,6988009.211,0.0366
2017/12/24,1527,12167,5730804.444,0.0307
2017/12/22,1696,22077,34190559.98,0.1183
2017/12/23,1696,25063,37123021.51,0.1107
2017/12/24,1696,23144,43185502.96,0.1211
2017/12/22,1153,3328,1771083.35,0.017
2017/12/23,1153,3614,2343744.234,0.0214
2017/12/24,1153,3586,3455017.841,0.0238
2017/12/22,1712,16069,5992685.264,0.0233
2017/12/23,1712,13911,6702650.415,0.0259
2017/12/24,1712,18490,5664908.917,0.0245
2017/12/22,1587,5634,8791242.817,0.03
2017/12/23,1587,3552,5210006.265,0.0201
2017/12/24,1587,4551,4284377.539,0.0217
2017/12/22,1480,11927,15413590.67,0.0451
2017/12/23,1480,8353,23954938.91,0.0625
2017/12/24,1480,10829,12894537.47,0.0372
2017/12/22,1371,19203,13251341.33,0.0852
2017/12/23,1371,20636,15571087.65,0.1228
2017/12/24,1371,20337,16525802.09,0.1048
