1,2,3,4,5
2017/12/16,1527,10950,5898382.842,0.0349
2017/12/17,1527,11611,4681690.24,0.0292
2017/12/18,1527,11272,4233841.754,0.028
2017/12/16,1696,26656,52061276.78,0.1528
2017/12/17,1696,27751,45988523.1,0.1432
2017/12/18,1696,25906,50117723.52,0.1399
2017/12/16,1153,3117,2314760.573,0.02
2017/12/17,1153,3225,2648252.965,0.0217
2017/12/18,1153,3888,2107122.641,0.0188
2017/12/16,1712,14911,12114680.03,0.0356
2017/12/17,1712,13042,11127541.8,0.0323
2017/12/18,1712,12399,8619502.933,0.029
2017/12/16,1587,10059,10435558.36,0.0315
2017/12/17,1587,3428,3849491.558,0.0197
2017/12/18,1587,11857,12622273.12,0.0398
2017/12/16,1480,10034,30098398.91,0.0656
2017/12/17,1480,9615,20395382.62,0.0501
2017/12/18,1480,13472,15838206.45,0.0453
2017/12/16,1371,22034,21775281.57,0.1206
2017/12/17,1371,20800,8722705.27,0.0895
2017/12/18,1371,19651,6148167.892,0.0551
