1,2,3,4,5
2018/2/3,1204,12637,5051475.566,0.029
2018/2/1,1514,29656,19128372.29,0.0621
2018/2/2,1514,26184,26251466.96,0.0777
2018/2/3,1514,26307,21343804.47,0.0653
2018/2/1,1527,14569,5710599.572,0.0349
2018/2/2,1527,9600,4467872.475,0.0264
2018/2/3,1527,10229,6571793.521,0.0358
2018/2/1,1696,14734,22398078.93,0.0617
2018/2/2,1696,12315,19888783.62,0.0588
2018/2/3,1696,10399,15939191.93,0.0507
2018/2/1,1153,4469,2726289.393,0.0199
2018/2/2,1153,4683,2874648.177,0.0195
2018/2/3,1153,3746,2137015.33,0.0175
2018/2/1,1712,9489,6190419.385,0.0218
2018/2/2,1712,10940,4928077.767,0.0231
2018/2/3,1712,9938,7203474.712,0.0241
2018/2/1,1587,13616,12195809.55,0.033
2018/2/2,1587,13522,14038656.51,0.038
2018/2/3,1587,12078,13039149.42,0.0363
2018/2/1,1480,12965,24879012.36,0.0575
2018/2/2,1480,9416,24823044.61,0.0589
2018/2/3,1480,6277,21859744.37,0.0545
2018/2/1,1371,22744,14861504.48,0.1021
2018/2/2,1371,21453,10454733.34,0.074
2018/2/3,1371,23254,15917240.85,0.0676
