1,2,3,4,5
2017/12/6,1198,18789,14140737.53,0.0533
2017/12/4,1849,36592,26988320.46,0.0804
2017/12/5,1849,36837,26667291.4,0.0852
2017/12/6,1849,34983,22054475.88,0.0671
2017/12/4,1204,17088,12863075.49,0.0468
2017/12/5,1204,17595,10975749.32,0.0467
2017/12/6,1204,15539,5565115.219,0.0297
2017/12/4,1514,35514,12549262.95,0.0404
2017/12/5,1514,40673,13774934.2,0.046
2017/12/6,1514,34559,11120931.24,0.0447
2017/12/4,1527,9446,6189809.727,0.0303
2017/12/5,1527,9714,5526009.306,0.0293
2017/12/6,1527,10318,7768851.085,0.0341
2017/12/4,1696,40811,63183949.21,0.2204
2017/12/5,1696,45572,69272615.86,0.2276
2017/12/6,1696,40548,45731694.48,0.1578
2017/12/4,1153,3654,2700436.804,0.0194
2017/12/5,1153,3815,1604046.72,0.015
2017/12/6,1153,3837,1791368.826,0.0155
2017/12/4,1712,12215,15106214.77,0.0414
2017/12/5,1712,17158,13344403.42,0.0365
2017/12/6,1712,13773,20943305.17,0.0506
2017/12/4,1587,13710,8116326.169,0.028
2017/12/5,1587,14941,11921104.32,0.0377
2017/12/6,1587,14633,17374880.77,0.0454
2017/12/4,1480,13668,9470501.666,0.0303
2017/12/5,1480,13930,18512811.35,0.0498
2017/12/6,1480,12601,13533092.77,0.0383
2017/12/4,1371,17626,7652092.926,0.0459
2017/12/5,1371,20338,9203951.342,0.0692
2017/12/6,1371,19249,11452358.45,0.0711
