1,2,3,4,5
2018/1/27,1204,12312,2687923.245,0.0217
2018/1/25,1514,28573,21967372.86,0.0725
2018/1/26,1514,29562,19563182.71,0.0655
2018/1/27,1514,31040,16101768.48,0.0595
2018/1/25,1527,13695,5560537.743,0.0286
2018/1/26,1527,9307,4122697.278,0.0247
2018/1/27,1527,8677,3611300.814,0.0213
2018/1/25,1696,11943,16848851.24,0.0521
2018/1/26,1696,12950,14337156.85,0.0473
2018/1/27,1696,14765,17153936.71,0.0518
2018/1/25,1153,3766,2233880.233,0.0185
2018/1/26,1153,4721,3145464.207,0.0225
2018/1/27,1153,2783,1405173.295,0.0141
2018/1/25,1712,8631,7201661.345,0.0228
2018/1/26,1712,8873,7089035.925,0.0255
2018/1/27,1712,7168,2358137.732,0.0135
2018/1/25,1587,13843,10957934.22,0.0312
2018/1/26,1587,12344,12688488.79,0.0356
2018/1/27,1587,5834,6214944.703,0.0231
2018/1/25,1480,11602,22822953,0.0563
2018/1/26,1480,11123,20202223.16,0.0518
2018/1/27,1480,8275,23476534.54,0.0552
2018/1/25,1371,20624,11296825.43,0.0749
2018/1/26,1371,22934,10438551.69,0.0954
2018/1/27,1371,24163,12826067.45,0.1367
